,Date,User,Tweet
22,2020-10-19 09:32:21+00:00,SaxoStrats,https://t.co/iO3flLGFeV
23,2020-10-16 09:17:45+00:00,SaxoStrats,https://t.co/OHunluQWif
24,2020-10-15 13:58:46+00:00,SaxoStrats,https://t.co/KPhiaCLKao
25,2020-10-12 11:01:14+00:00,SaxoStrats,https://t.co/FTk8ViJFZW
26,2020-10-06 08:01:10+00:00,SaxoStrats,https://t.co/F17ArNNrV3
27,2020-10-02 08:19:11+00:00,SaxoStrats,https://t.co/gXw4nOATF5
28,2020-10-01 14:15:06+00:00,SaxoStrats,https://t.co/xcNKtRlBcb
29,2020-10-01 14:11:00+00:00,SaxoStrats,https://t.co/xcNKtR3ZNB
30,2020-09-30 09:38:18+00:00,SaxoStrats,https://t.co/cXCk9qpKw3
31,2020-09-21 08:18:13+00:00,SaxoStrats,https://t.co/TGCxjRrMRj
32,2020-09-16 20:12:45+00:00,SaxoStrats,https://t.co/wJteRdZ07r
33,2020-09-16 08:42:18+00:00,SaxoStrats,https://t.co/Yr2LIOhdXM
34,2020-09-14 10:14:49+00:00,SaxoStrats,https://t.co/PAFFtcftGO
35,2020-09-10 14:21:27+00:00,SaxoStrats,https://t.co/3PNLRxmixm
36,2020-09-08 12:42:15+00:00,SaxoStrats,https://t.co/YIqmDgSdTh
37,2020-09-07 08:38:16+00:00,SaxoStrats,https://t.co/OAzpiFLxOe
38,2020-09-01 09:24:36+00:00,SaxoStrats,https://t.co/QKUoTzOUvf
39,2020-08-31 08:28:53+00:00,SaxoStrats,https://t.co/mEoxh3VWbh
40,2020-08-21 08:34:38+00:00,SaxoStrats,https://t.co/BTvlEQDaa6
41,2020-08-20 14:15:32+00:00,SaxoStrats,https://t.co/2q54aCEEuB
42,2020-08-17 08:45:01+00:00,SaxoStrats,https://t.co/eMLu2HNLNy
43,2020-08-14 10:07:30+00:00,SaxoStrats,France: From controlling the virus to living with it https://t.co/hcuNqD64xo https://t.co/dlpNErW4wf
44,2020-08-11 10:24:17+00:00,SaxoStrats,https://t.co/5fy8pUqlDP
45,2020-07-24 08:41:13+00:00,SaxoStrats,https://t.co/vho6ZxS6eh
46,2020-07-22 09:08:23+00:00,SaxoStrats,https://t.co/wTrkh7SGrV
47,2020-07-20 06:30:24+00:00,SaxoStrats,https://t.co/QN4xUcLdhD
48,2020-07-16 15:44:51+00:00,SaxoStrats,It was clearly not necessary to interrupt your vacation to watch Christine Lagarde's presser. Our take on one of the most uneventful ECB meetings since a very long time https://t.co/oWn8IuKW2k
49,2020-07-16 07:53:22+00:00,SaxoStrats,"Ahead of today's ECB meeting, take a look at our latest analysis covering the main topics that are likely to be discussed https://t.co/gsen2R72Qo"
50,2020-07-13 09:57:15+00:00,SaxoStrats,"Our Chart of the Week is out. We focus on global trade data. Looking ahead, we see a bunch of risks that could dampen global trade in the coming months. Analysis: https://t.co/wNzCfR93y2 https://t.co/NJsJjHuzeD"
51,2020-07-09 13:41:47+00:00,SaxoStrats,https://t.co/ypKqCexyWS
52,2020-07-06 07:35:41+00:00,SaxoStrats,https://t.co/X68FjD0Yke
53,2020-06-29 08:08:09+00:00,SaxoStrats,https://t.co/sUFZqd341R
54,2020-06-24 08:38:54+00:00,SaxoStrats,https://t.co/8xKZLJJsEB
55,2020-06-23 09:40:21+00:00,SaxoStrats,https://t.co/Q4i6YOrOSN
56,2020-06-22 09:03:18+00:00,SaxoStrats,"According to the Prices Pressures Measures built by the Federal Reserve of St. Louis, there is probability of 0.76 (that is, 76%) that the U.S. will fall into deflation over the next twelve months. Read our analysis: https://t.co/BnSr4EajEO"
57,2020-06-18 11:14:10+00:00,SaxoStrats,https://t.co/yh3000VJkN
58,2020-06-16 08:31:06+00:00,SaxoStrats,https://t.co/8UOPG1zSX8
59,2020-06-15 07:19:04+00:00,SaxoStrats,https://t.co/VJeTo9Vy2d
60,2020-06-12 08:33:02+00:00,SaxoStrats,https://t.co/Vho6HDx6NW
61,2020-06-09 09:14:45+00:00,SaxoStrats,Chart of the Week: The Fed's balance sheet expansion and what we expect at the upcoming FOMC meeting. https://t.co/74x0H4vkC7
62,2020-06-05 14:46:48+00:00,SaxoStrats,The rise of State Capitalism in the post-COVID-19 era by our Head of Macro Analysis @Dembik_Chris https://t.co/hCVa5l1XjS
63,2020-06-04 11:49:29+00:00,SaxoStrats,The ECB has announced its PEPP will be increased by EUR 600bn (higher than market expectations) and will be extended at least until June 2021. It is a strong signal sent to the market that the ECB will do whatever it takes to support the recovery.
64,2020-06-03 12:22:59+00:00,SaxoStrats,https://t.co/QaKiwvaMAX
65,2020-05-18 06:10:31+00:00,SaxoStrats,https://t.co/1yef74w12m
66,2020-05-13 14:05:46+00:00,SaxoStrats,Brazil retail sales are out at minus 1.3% YoY in March. This is the worst print since the 2015-16 recession. We expect a double-digit decrease in retail sales in April due to the spread of the virus &amp; the implementation of lockdown measures at state-level https://t.co/9VfAeNhx5j
67,2020-05-13 14:03:15+00:00,SaxoStrats,https://t.co/9VfAeNhx5j
68,2020-05-11 06:45:57+00:00,SaxoStrats,https://t.co/4TbHXdkrOR
69,2020-05-06 06:22:00+00:00,SaxoStrats,The EC is due to present a draft budget &amp; coronavirus plan today. It should clarify the debate about loans vs grants &amp; also highlight key projects/sectors that could receive financing (i.e. airlines). Official total amount is at €1.5tr but as usual the devil is in the detail.
70,2020-05-05 07:21:44+00:00,SaxoStrats,"At 8:00 GMT today, the German Constitutional Court is likely to side with the ECB, but what if…https://t.co/B5T9vLM05a"
71,2020-05-04 07:44:58+00:00,SaxoStrats,"Chart of the Week: USDCNH
https://t.co/dUqOD8vPtn https://t.co/g6jHDWKS1m"
72,2020-04-30 13:19:07+00:00,SaxoStrats,ECB presser: Eurozone recession between 5% and 12% in 2020. Strong message to Italy: PEPP is perfectly doing the job without the need for ESM and OMT is still here in last resort.
73,2020-04-30 13:14:18+00:00,SaxoStrats,"Still terrible data in the US. Initial claims fell to 3,839K from 4,442K, above the consensus, 3,500K. The Q1 employment costs index rose 0.8%, above the consensus, 0.6%."
74,2020-04-30 07:50:48+00:00,SaxoStrats,#ECB Preview : Lagarde should give market hint of bigger virus-fighting package in June https://t.co/XzkZgiz4yl
75,2020-04-29 08:03:07+00:00,SaxoStrats,https://t.co/Hvo1dnRXKI
76,2020-04-28 15:59:10+00:00,SaxoStrats,https://t.co/YRPZpNVO2P
77,2020-04-24 07:26:57+00:00,SaxoStrats,https://t.co/jIIIX5NY2X
78,2020-04-23 08:03:05+00:00,SaxoStrats,https://t.co/NAj6GzNgnn
79,2020-04-20 07:06:29+00:00,SaxoStrats,"In this note, @Dembik_Chris discusses the issue of coronabonds from a French perspective and why it matters so much for the French government. https://t.co/xlVxlSQHdA"
80,2020-04-17 07:02:47+00:00,SaxoStrats,https://t.co/6DRCXpZmiM
81,2020-04-16 10:22:01+00:00,SaxoStrats,https://t.co/2dMn4BLpMw
82,2020-04-09 09:54:00+00:00,SaxoStrats,https://t.co/hlQMWPDMyU
83,2020-04-08 07:59:09+00:00,SaxoStrats,"After 16 hours of unsuccessful negotiations, the Eurogroup is suspended. Italy and the Netherlands are still at loggerheads. The discussion  should resume on Thursday. The press conference that was initially scheduled at 10 AM (Brussels Time) is canceled. https://t.co/AHShvmy218"
84,2020-04-08 06:25:50+00:00,SaxoStrats,"Breaking news: the Eurogroup is suspended after 16 hours of discussions. Negotiations should start again on Thursday. In the interim, pressure is increasing on the Netherlands and Italy to agree on the draft deal that was reached out around 1am last night."
85,2020-04-03 12:41:29+00:00,SaxoStrats,"NFP are out at minus 701K vs expected -100K and unemployment rate jumps from 3.5% in Feb to 4.4% in March. However, it is key to remember that it does not show all the impact from the COVID-19 due to the methodology. The “real” unemployment rate is likely closer to 9-10%."
86,2020-04-03 08:21:49+00:00,SaxoStrats,https://t.co/NivI4KezxR
87,2020-04-02 14:26:47+00:00,SaxoStrats,"U.S. initial jobless claims surge again. However, it is unlikely that the NFP report will reflect well labor market disruption as the Labor Department's surveys have been done before most of the containment measures went into effect. https://t.co/EFkV7ZGOU9"
88,2020-04-01 13:47:41+00:00,SaxoStrats,https://t.co/md3rG4whqa
89,2020-03-30 06:56:17+00:00,SaxoStrats,"Inflation expectations are still subdued, but the risk is increasing fast that food supply chain disruptions due to protectionism and logistical hurdles will lead to higher inflation in the coming weeks and months. Access to the analysis: https://t.co/7hxYKIaqLz https://t.co/R7oPxA5thf"
90,2020-03-27 09:41:51+00:00,SaxoStrats,https://t.co/YiFIUPa4Wb
91,2020-03-26 15:54:09+00:00,SaxoStrats,https://t.co/qKIYA6XqaD
92,2020-03-26 14:44:56+00:00,SaxoStrats,"If we make the assumption that net job losses reach 5M this month, which may be very optimistic, the unemployment rate could jump from 3.5% in February to almost 7% in March. ://www.home.saxo/content/articles/macro/us-jobless-claims--a-nightmare-scenario-is-unfolding-26032020"
93,2020-03-24 09:46:23+00:00,SaxoStrats,"Flash European PMI statistics are…well, there is no word for that!
https://t.co/J9DGGqKgBT"
94,2020-03-24 07:09:28+00:00,SaxoStrats,"Saxo's G7 Policy Tracker tracks every new monetary and fiscal measures implemented to fight the coronavirus crisis in G7 countries. It is updated on a regular basis with the most up-to-date measures.

https://t.co/r0GEuBEnAR"
95,2020-03-19 18:13:55+00:00,SaxoStrats,Direct cash handouts are the ultimate policy to recover from the coronavirus outbreak. We explain why it matters and why we should get ready for it in Europe. https://t.co/95VHfv62oM
96,2020-03-17 10:39:39+00:00,SaxoStrats,"Due to the coronavirus outbreak, the concept of helicopter money is coming back into vogue again. The latest policy measures proposed by Western policymakers are not strictly speaking the implementation of helicopter money, but it sounds a lot like it.
https://t.co/7EBHtQI3EV"
97,2020-03-12 16:27:35+00:00,SaxoStrats,https://t.co/tXB9MTEkYA
98,2020-03-09 10:15:06+00:00,SaxoStrats,XAUJPY
99,2020-03-06 14:29:57+00:00,SaxoStrats,Macro Flash : A very strong U.S. employment report in February https://t.co/j5P5k3Y8mf
100,2020-03-05 10:31:53+00:00,SaxoStrats,"Better too early than too late, this is Saxo's ECB preview for the forthcoming meeting. https://t.co/quxhjlB7VR #EUR https://t.co/8l4xN6biPt"
101,2020-03-04 14:07:57+00:00,SaxoStrats,https://t.co/K0wMHzfDUx
102,2020-03-03 14:34:26+00:00,SaxoStrats,The third wave of the COVID-19: Risk of credit market squeeze https://t.co/4HReuLzpgZ
103,2020-02-25 08:58:02+00:00,SaxoStrats,France’s business survey is resilient despite coronavirus fears #Macron https://t.co/g36pRzx3JN
104,2020-02-05 19:18:31+00:00,SaxoStrats,#Thread by our Head of Macro Research about Brexit
105,2020-02-05 14:31:57+00:00,SaxoStrats,"Saxo's latest Brexit overview is out: improving market sentiment, Boris boom and limited risk of no-deal Brexit https://t.co/Klnr6rn8h2"
106,2020-02-04 12:03:30+00:00,SaxoStrats,"The disappointing Q4 print is likely to be a one-off as the fundamentals of the economy remain very well-oriented. In 2020, we expect that GDP growth will reach 1.1%, mostly fueled by household consumption. https://t.co/NkG4e48Jng"
107,2020-01-27 10:28:39+00:00,SaxoStrats,https://t.co/AHosoPzmQW
108,2020-01-24 09:38:26+00:00,SaxoStrats,https://t.co/RWrFA9KNLe
109,2020-01-23 09:36:08+00:00,SaxoStrats,https://t.co/JARRhB7cNv
110,2020-01-20 10:36:31+00:00,SaxoStrats,https://t.co/HGlsE2kdUL
111,2020-01-17 15:32:24+00:00,SaxoStrats,https://t.co/KS87yXfuXZ
112,2020-01-15 10:05:58+00:00,SaxoStrats,https://t.co/6HPDUTtpRO
113,2020-01-14 10:27:52+00:00,SaxoStrats,https://t.co/BPVJKp2j2e
114,2020-01-10 10:00:53+00:00,SaxoStrats,https://t.co/pzcGpyH7C3
115,2020-01-08 14:06:57+00:00,SaxoStrats,https://t.co/3HQ1LWpwQ5
116,2020-01-07 15:37:07+00:00,SaxoStrats,https://t.co/xAeDkFjUW1
117,2019-12-14 08:33:14+00:00,SaxoStrats,https://t.co/2P1hs3O4Vx
118,2019-12-09 14:37:21+00:00,SaxoStrats,December #FOMC Outlook : ON HOLD https://t.co/anQ4MQFoJq
119,2019-12-09 10:07:22+00:00,SaxoStrats,https://t.co/nPCX8um3md
120,2019-11-22 09:16:26+00:00,SaxoStrats,https://t.co/xtn2cAPMoB
121,2019-11-22 08:11:21+00:00,SaxoStrats,https://t.co/QP7Ql5QJf4
122,2019-11-07 19:05:19+00:00,SaxoStrats,https://t.co/3vtrYARYyM
123,2019-11-07 19:01:46+00:00,SaxoStrats,https://t.co/sY5NFflG6O
124,2019-11-06 13:02:23+00:00,SaxoStrats,Latest Macro View by @Dembik_Chris : Slowdown or Meltdown? Click to have access to the presentation https://t.co/sY5NFflG6O https://t.co/KjaeagsfKW
125,2019-10-25 17:02:46+00:00,SaxoStrats,"Monthly Macro Outlook: The Age of Hope by @Dembik_Chris. It covers China, EMs, Europe and the USA and give a view on upcoming market movers. Must read. https://t.co/JD0WD69wVP"
126,2019-10-17 13:48:28+00:00,SaxoStrats,Emerging Market Stocks just break out of a 20-month downtrend https://t.co/RDDPug0w5N
127,2019-10-10 10:38:06+00:00,SaxoStrats,https://t.co/xPVmRZrkst
128,2019-10-04 10:04:58+00:00,SaxoStrats,"This is the most important chart ahead of the #NFP report / Based on the latest ISM employment index, we look for a big miss. https://t.co/vo3WwzieyK https://t.co/eRZ8llrdcx"
129,2019-10-01 18:23:55+00:00,SaxoStrats,"Russia, South Korea have room to adjust, Saxo Bank says https://t.co/1YMwMuDhWW #emergingmarkets"
130,2019-10-01 15:07:46+00:00,SaxoStrats,"The US #ISM manufacturing big miss is a worrying signal for the economy, but the only data that really matters for Q3 GDP will be the upcoming non-manufacturing ISM on Thursday. Our latest analysis https://t.co/hndveoBsYh https://t.co/H600bONi9e"
131,2019-09-23 07:31:28+00:00,SaxoStrats,Another confirmation on the German recession - and meanwhile Merkel refuse to spend any money  ...perplexing to say the last...
132,2019-09-16 10:13:14+00:00,SaxoStrats,"On Thursday morning at 11:30 AM (GMT), the #SNB will communicate its monetary policy decision. We expect that interest rates will remain unchanged. #CHF https://t.co/zGvikk0EfV https://t.co/a737ngNz8l"
133,2019-09-16 10:12:16+00:00,SaxoStrats,Weak Chinese data and Saudi Arabia oil attack have put an abrupt end to the equity rally. More risks are popping up this week that could have a negative impact on the market. https://t.co/1HA6EQ962M https://t.co/arpcg8nsaS
134,2019-09-04 07:26:36+00:00,SaxoStrats,#Lagarde hearing by the EP’s ECON Committee – What we already know https://t.co/qGGdQ5gRHW
135,2019-09-04 06:24:02+00:00,SaxoStrats,SCMP the source
136,2019-09-03 08:43:18+00:00,SaxoStrats,https://t.co/chCBFbBjfL
137,2019-09-02 07:48:33+00:00,SaxoStrats,"GDP #Growth update: based on our leading indicator, we expect a rebound in growth in Q1 2020 in Australia, partially due to slightly better China credit impulse. Read more https://t.co/JYJs7lKZwO https://t.co/qtIDkBmyl6"
138,2019-08-27 08:11:51+00:00,SaxoStrats,"It was a very eventful month of August again. On the macroeconomic front, we had confirmation that there will be no rebound in growth and trade in H2, as we have repeatedly stated, and that the risk of recession is clearly increasing https://t.co/vpW8dB0mwp"
139,2019-08-26 07:53:05+00:00,SaxoStrats,"The latest trade data confirm that there will be probably no rebound of global trade in H2 2019. At best, we are looking at flat global real exports in coming months https://t.co/7ZbRlnDrki #trade"
140,2019-08-23 15:18:45+00:00,SaxoStrats,https://t.co/GGKuAbTkfN
141,2019-08-20 13:59:46+00:00,SaxoStrats,Biggest Japan buying of Italian bonds since 2014 https://t.co/DMvdjHZu3m https://t.co/unuXFLVMkK
142,2019-08-08 12:29:59+00:00,SaxoStrats,"China SHIBOR + Export freight (Shangahi + China)

Some stabilisation and much lower steering rates

This will give China ""some confidence"" on ability to weather storm https://t.co/jqIuMsQAoy"
143,2019-08-08 12:26:17+00:00,SaxoStrats,"Global PMI channel since early 2018 - pretty clear trend!

If channel ""respected"" more downside coming... https://t.co/JCuoRy8ORa"
144,2019-07-16 09:03:40+00:00,SaxoStrats,short thread on the economic situation in France #Macronomics
145,2019-06-10 07:32:07+00:00,SaxoStrats,https://t.co/wa9OhlH77E
146,2019-06-07 13:38:43+00:00,SaxoStrats,https://t.co/7cZ5cy5fPD https://t.co/xidoyHQdKP
147,2019-05-06 09:58:33+00:00,SaxoStrats,https://t.co/RB3RU75uqa
148,2019-05-02 11:16:37+00:00,SaxoStrats,"GDP upward revision in part due to stockpiling for Brexit i.e., not a positive reason"
149,2019-04-16 12:16:01+00:00,SaxoStrats,https://t.co/jaXky3Zg8F
150,2019-04-15 08:33:48+00:00,SaxoStrats,https://t.co/v75rsfGkMg
151,2019-04-12 08:56:51+00:00,SaxoStrats,https://t.co/FgZe4jw4Nw
152,2019-04-10 10:04:57+00:00,SaxoStrats,https://t.co/z39gR1Slz4
153,2019-04-02 13:08:28+00:00,SaxoStrats,https://t.co/UzX0WFuEBy
154,2019-04-02 08:41:39+00:00,SaxoStrats,https://t.co/rytfS3N6uL
155,2019-04-01 10:27:11+00:00,SaxoStrats,https://t.co/UP6Av3MX6u
156,2019-03-18 09:57:14+00:00,SaxoStrats,https://t.co/3KxMGO0n5B
157,2019-03-15 11:47:32+00:00,SaxoStrats,https://t.co/1Xbcjqfmim
158,2019-03-13 10:10:50+00:00,SaxoStrats,https://t.co/2rLW6QEbGY
159,2019-01-11 07:46:00+00:00,SaxoStrats,Join our #SaxoStrats @petergarnry and @Ole_S_Hansen live for today's global #MorningCall. https://t.co/IOcLXK2vqq
160,2019-01-10 07:50:41+00:00,SaxoStrats,"Join our #SaxoStrats @Steen_Jakobsen, @johnjhardy and Mathias Alrixon live for today's global Morning Call. https://t.co/5XcCFxYW0z
#MorningCall"
