,Date,User,Tweet
1546,2019-09-06 15:50:23+00:00,katherineykwu,@BradyDale Hahaha it does a little 😂
1547,2019-09-06 15:40:13+00:00,katherineykwu,Hell is being at a crowded post office trying to send certified mail and being sent away from the clerk repeatedly because I didn’t have the right form or need to buy stamps and have to stand back in line again and again while trying not to burst in tears out of frustration
1548,2019-09-06 05:21:33+00:00,katherineykwu,@Shaughnessy119 @nlw You liked the sequels?????
1549,2019-09-06 05:21:22+00:00,katherineykwu,@TaylorPearsonMe @nlw The first one was SO fucking good
1550,2019-09-06 03:09:01+00:00,katherineykwu,@FastwalkerIam oh dear...
1551,2019-09-06 02:21:29+00:00,katherineykwu,@nlw though now im SUPER curious how matrix 4 is supposed to go....that would either be the coolest fucking movie ever or entirely disappoint
1552,2019-09-06 02:20:39+00:00,katherineykwu,@EthereumWiki i had just come off watching the lord of the rings trilogy and thought it was entirely epic the whole time-- so had high expectations for another amazing trilogy movie
1553,2019-09-06 02:17:32+00:00,katherineykwu,"first of all THIS IS WILD WTF

secondly i finally watched the Matrix trilogy for the first time  and i gotta say i sort of hated the third movie/ the ending (was v confusing and the end battle btwn neo + mr smith sorta sucked?) am i missing something

https://t.co/5oLWbeABod"
1554,2019-09-04 22:45:33+00:00,katherineykwu,@chainyoda HAH yes annotated pseudo-philosophical thoughts 😂😂😂
1555,2019-09-04 22:44:11+00:00,katherineykwu,@TonyW oh fuck i didn’t even realize 😭😭
1556,2019-09-04 22:34:28+00:00,katherineykwu,This is btw just two of the many many things that I am trying to figure out including but not limited to HOW TO NOT COMPLETELY FUCK UP and how much coffee is too much coffee for me
1557,2019-09-04 22:34:28+00:00,katherineykwu,"2. In litigation, I don't care what the law is going to be in a few years, because it's about what the law says today that will determine the outcome of a case. 

Conversely, in venture, the question is constantly around what the market will be in a few years, *not* today."
1558,2019-09-04 22:34:28+00:00,katherineykwu,"Two mindset shifts that I have found difficult to do in VC, coming from law:

1. In law, every legal question has a precedent that I can reference.

In VC, conviction has to come from a much more limited set of information (and sometimes no preceding examples I can look to!)"
1559,2019-09-02 19:09:48+00:00,katherineykwu,@AshAEgan 😪😪😪
1560,2019-09-02 18:50:08+00:00,katherineykwu,"this city girl went hiking this weekend and did not burst into tears so I’d say it was a success 🙋🏻‍♀️🌲🌳⛰

credits to the ever-patient @AshAEgan https://t.co/qpUQaEgeVP"
1561,2019-09-02 14:37:27+00:00,katherineykwu,"My current WeChat feed is filled with my Chinese friends using ZAO to create deep fake videos of them as actors in well-known scenes in tv shows/movies. 

Can confirm that it looks quite convincing— and though it’s being used for laughs &amp; entertainment, it also feels super eerie."
1562,2019-08-27 22:30:59+00:00,katherineykwu,@nlw https://t.co/5KjEjA4DSw
1563,2019-08-27 19:53:16+00:00,katherineykwu,"@tdevane @TechBuzzChina Yup, it's also so hard to explain to my friends here in the US the business that is New Oriental Education"
1564,2019-08-26 21:54:00+00:00,katherineykwu,@EdwardAMoncada Oh dear I can only imagine. I’ll know what to ask you about next time I see you :)
1565,2019-08-26 20:53:33+00:00,katherineykwu,@panekkkk @lex_node uh ohhhhhhh
1566,2019-08-26 20:53:03+00:00,katherineykwu,"@diwakergupta @Dropbox @blockstack Haha I watched that show during law school before I knew anything about what VCs were and was able to laugh at how ridiculous everything seemed to be in that show, especially bc it was such a different world from mine and now I actually find it to be somewhat...educational"
1567,2019-08-26 20:43:55+00:00,katherineykwu,@zebulgar https://t.co/wrAkHuhooV
1568,2019-08-26 20:42:25+00:00,katherineykwu,@briannekimmel @zebulgar Hah i have no idea what your second sentence means yet but i fear i will quickly learn 😂
1569,2019-08-26 19:36:06+00:00,katherineykwu,@AdamLocklin Hahhaha omg that must’ve been so good. Is there a clip of that anywhere??
1570,2019-08-26 19:35:37+00:00,katherineykwu,@BoneheadJones Hmmmm I am not actually
1571,2019-08-26 19:35:14+00:00,katherineykwu,@lex_node Honestly I’ve learned more from 3 seasons of that show than corporations could ever teach me. Also the lessons in liability for Erich and big head in structuring Bachmanity as a general partnership!!!
1572,2019-08-26 19:25:46+00:00,katherineykwu,@HectorRosekrans @jzocca Lmao oh god I do not blame her pls tell her I’m sorry 😂😭
1573,2019-08-26 19:21:31+00:00,katherineykwu,@acityinohio LOL i just rewatched the entire season 3 yesterday (had myself a very lazy Sunday) so I know exactly what you’re taking about 😂
1574,2019-08-26 19:15:18+00:00,katherineykwu,"friend: so how’s your new job going?

me: honestly everything is awesome but the only unsettling thing is that with each passing day that HBO show Silicon Valley feels more like a documentary and less like a totally absurd comedy show I used to laugh at"
1575,2019-08-26 18:32:22+00:00,katherineykwu,@twobitidiot hahah i played out that exact excited reaction from you in my head when i saw this tweet from tim urban
1576,2019-08-23 17:06:25+00:00,katherineykwu,"Also it wasn’t hostile- we actually all laughed about it after (and till this day!), and I don’t know that I actually would have the guts to do something like this again, but I’m glad I said something that day."
1577,2019-08-23 17:06:24+00:00,katherineykwu,"He was taken back for a second but then apologized and got his own coffee.

To clarify- I have no issue with grabbing something from the pantry, but I did take issue with the way he spoke to me &amp; assumed I was a secretary. FWIW the other guy was more junior than me 🤷🏻‍♀️"
1578,2019-08-22 16:14:17+00:00,katherineykwu,"@jchervinsky @OurielOhayon Ah, I was just typing my caveat to this-- https://t.co/DamZmOiXxL"
1579,2019-08-22 16:13:43+00:00,katherineykwu,"@OurielOhayon I meant this more directed to companies that used 'regulatory uncertainty' as a shield-- for the record, I do think there is room for regulatory changes that would be more startup-friendly, and even other areas like accredited investor laws."
1580,2019-08-22 16:12:22+00:00,katherineykwu,"@OurielOhayon It's sort of a double-edged sword. On one hand, I 100% feel the frustrations of sinking capital into legal + compliance costs as a startup (which isn't unique to crypto), but on the other hand, I also don't think we should do away with proper laws (re the ICO scams from 2017)."
1581,2019-08-22 16:06:24+00:00,katherineykwu,"With INX's IPO filing, Props &amp; Blockstack's Reg A approval, Securitize as an SEC-registered transfer agent, NYDFS granting more Bitlicenses, and a growing body of legal precedent, the 'we can't comply w US laws b/c of regulatory uncertainy' argument is less compelling by the day."
1582,2019-08-20 21:49:03+00:00,katherineykwu,@AdamLocklin 100% lol
1583,2019-08-20 21:37:02+00:00,katherineykwu,@austorms Tbh they don’t really need to
1584,2019-08-20 21:36:44+00:00,katherineykwu,@nic__carter I was sorta hoping you’d come in w a CMC comment but that was probs too easy
1585,2019-08-20 19:29:12+00:00,katherineykwu,"About goddamn time:

Russia(!) based ""ICO Rating"", a rating agency that issued research reports and ratings of tokens - gets charged by the SEC for failing to disclose that it was paid by certain issuers whose ICO offerings it rated.

Who's next?

https://t.co/ctIhxC64Gj"
1586,2019-08-20 18:33:39+00:00,katherineykwu,"@AdamSinger all my friends who were present at this party last weekend, yes. but even outside of this party, i'd say that the majority of my friends hate their jobs. yikes, indeed."
1587,2019-08-20 18:18:46+00:00,katherineykwu,@calilyliu @LittleBitcoinBk @jimmysong @helloluis @gladstein @timigod @alex01 @alegw @AlenaSatoshi i appreciate you all
1588,2019-08-20 17:50:49+00:00,katherineykwu,@TheBlueMatt @sqcrypto @ChaincodeLabs amazing. congrats matt!!
1589,2019-08-18 23:06:16+00:00,katherineykwu,@jamescmlin Also I think people have different definitions and personal views of what “sucks” in a job. I can say that I love my job but I have friends who would hear about my day to day and be like..ok well good for you but your jobs sounds awful to me.
1590,2019-08-18 23:05:07+00:00,katherineykwu,"@jamescmlin I don’t think that pay and personal fulfillment has to be mutually exclusive. But my point was more about figuring out the “what would make you enjoy your job” part and then optimize for that. If it’s just money, and money = fulfillment, then one should optimize for that."
1591,2019-08-18 22:22:57+00:00,katherineykwu,"@wes_dewayne I agree that defining yourself by your work is a very one-dimensional self-identity framework, but I don’t think it’s exclusive to American culture!"
1592,2019-08-18 22:19:19+00:00,katherineykwu,"@richard_tull 100 agree- and I guess one point I didn’t have space to make was that money/ hours/ pay and fulfillment don’t necessary have to be mutually exclusive. Also, my advice obviously targets those who are in a privileged position to begin with and makes some sweeping assumptions!"
1593,2019-08-18 19:47:59+00:00,katherineykwu,"Anyway, if you're unhappy in your role right now, and feel really frustrating/ confused/ stuck, I promise you that it's a normal feeling, and that it's okay to take your time to figure things out. Just make sure you are prioritizing the right things as you take that next step! 💫"
1594,2019-08-18 19:47:59+00:00,katherineykwu,"I've said this before, but I really do think that the reason why job-searching is so exhausting is because it's less about what you think it is (pay/title- though that definitely matters) and more about a lesson in yourself (what am I good at, and what makes me feel fulfilled)."
1595,2019-08-18 19:47:58+00:00,katherineykwu,"The other thing that I tell people is to dig deep and take time to figure out your own 'superpower'. Some of my most creative and extraverted friends are in a cubicle at large corporations. They're great at their jobs, but would likely excel in a more creative and social role."
1596,2019-08-18 19:47:58+00:00,katherineykwu,"I feel like so many people focus on the external factors (wage/location/industry/hours) and not on the values that matter more personally (more creativity? more learning? more/less autonomy?).

The difference between the two is in intrinsic motivation + personal fulfillment."
1597,2019-08-18 19:47:58+00:00,katherineykwu,"By the way, I don't think the problem is with people being complacent or not trying to change their job situation. I think the problem is with identifying the 'Why'.

A lot of my friends will move cities or industries, only to come back to the same unhappy conclusion."
1598,2019-08-18 19:47:57+00:00,katherineykwu,"Spent the weekend w/ a large group of friends and every single person, regardless of industry, talked about how much they hate their jobs- but 'whatever, it's fine, everyone hates it'. 

It really shouldn't be fine or normal. We spend at least 50% of our waking hours at our jobs."
1599,2019-08-15 21:37:30+00:00,katherineykwu,@missalawyer exactly :)
1600,2019-08-15 21:10:05+00:00,katherineykwu,"In case you didn't know:

In China (and a number of other Asian countries), stock market prices are shown in red if they go up, and green if they go down.

So if you ever see a screen in China with share prices that are mostly green, it means you're looking at massive declines. https://t.co/SaohKH0L87"
1601,2019-08-13 20:40:27+00:00,katherineykwu,@AnetaKarbowiak What a cavalier response.
1602,2019-08-13 20:12:06+00:00,katherineykwu,@chainyoda @stephendpalley lmao oh jeez sorry but you are def on your own there 😅😂
1603,2019-08-13 18:18:02+00:00,katherineykwu,"Fun fact: Veritaseum used to be in the same WeWork building (and same floor!!!) as me and I used to go out of my way to walk by their offices and see if there was anyone in there

spoiler alert: no one was ever in there

 https://t.co/62yMMAC23U"
1604,2019-08-13 17:11:25+00:00,katherineykwu,@CatsVsHumanity well fuck
1605,2019-08-13 14:13:37+00:00,katherineykwu,@hasufl What is an argument for why it isn't?
1606,2019-08-13 14:09:11+00:00,katherineykwu,"My final point: 

No one is invincible. And it's easy to think that when you might know others who have done the same thing and got away with it totally unscathed. But it really isn't worth it."
1607,2019-08-13 14:09:10+00:00,katherineykwu,"There is a saying in Chinese: 杀鸡给猴看- ""killing the chicken to scare the monkey' i.e. make an example out of someone in order to scare/threaten the others.

When it comes to insider trading charges, it really doesn't matter how little money you made from that trade."
1608,2019-08-13 14:09:10+00:00,katherineykwu,"The reality is that it truly is hard to catch an insider trading case red-handed, with hard proof.

And that is why when an illegal trading activity can be matched up to a person, those prosecutors will get after it hard."
1609,2019-08-13 14:09:09+00:00,katherineykwu,"When I had worked on insider trading cases at the SEC, I spent most of my time pouring over trading data and patterns.

I know this situation might sound so obvious, but I promise you that every single person who does this truly thinks that they won't be the ones to get caught."
1610,2019-08-13 14:09:09+00:00,katherineykwu,"Unbeknownst to you, the SEC has been monitoring all activity related to this company for months now. And they find your trade in no time. The next thing you know, you are facing both civil charges and looking at jail time."
1611,2019-08-13 14:09:09+00:00,katherineykwu,"The day of the acquisition finally comes, and on the day of the announcement, you sell those options for an easy profit.

Boom, so easy. And hey, you can't be the only one who's done it, right? Plus, who's gonna care about the couple thousand dollars that you made?"
1612,2019-08-13 14:09:08+00:00,katherineykwu,"With this piece of information, maybe you go off and buy call options in a company that you confidentially know is going to get acquired. And maybe you hide this account from your employer-- because well, you know someone else who doesn't report all their accounts, either."
1613,2019-08-13 14:09:08+00:00,katherineykwu,"I know we all know that insider trading is wrong and illegal. But I think that sometimes we do things because we *think* we can get away with it.

For example, maybe you come across a piece of confidential information. You've seen it. So have the 50+ other people on your team."
1614,2019-08-13 14:09:07+00:00,katherineykwu,"Sincere PSA:

Breaking federal securities laws has serious consequences. Something like insider trading carries both civil and criminal (i.e. jail sentence) penalties.

It doesn't matter how little you profit or how infrequently you do it. Once you're caught, you're done."
1615,2019-08-09 20:14:54+00:00,katherineykwu,@OliveWang839 @notationcapital @nchirls @alexlines Thank you for all your advice along the way!!! 🌟
1616,2019-08-09 17:29:56+00:00,katherineykwu,@MohamedFFouda @lmrankhan @MakerDAO @UniswapExchange @gnosisPM You guys consistently put out thoughtful and well researched material. Thank you!!! 🌟
1617,2019-08-09 17:20:23+00:00,katherineykwu,@CryptoPahmp @udiWertheimer LOL
1618,2019-08-09 17:13:17+00:00,katherineykwu,@udiWertheimer 🤷🏻‍♀️ https://t.co/0oalgXLupt
1619,2019-08-09 17:08:47+00:00,katherineykwu,"Oh damn, Binance US just published their newly developed Digital Asset Risk Assessment Framework. 

Definitely an impressive + thoughtful effort from Binance to navigate US regulations in order to serve their US- based customers."
1620,2019-08-09 16:11:45+00:00,katherineykwu,Really great synthesis of the SEC v Kik lawsuit from the severely under-followed @RebeccaRettig1 - it's about 20 minutes long and worth a listen if you're curious about the next steps in this roller coaster of a lawsuit from an impressive litigator! 👩🏻‍⚖️
1621,2019-08-09 15:38:47+00:00,katherineykwu,@eriktorenberg @notationcapital @nchirls @alexlines thank you erik!! looking forward to some potential collabs down the road :)
1622,2019-08-09 05:02:20+00:00,katherineykwu,@huangspenser @notationcapital @nchirls @alexlines ty spenser!!!! (+ don’t think I forgot about u enabling my snack habit...)
1623,2019-08-09 03:41:47+00:00,katherineykwu,@soonaorlater @andreasklinger @Melt_Dem @ljxie @TheBlueMatt ^^ agree w all of the above x 100
1624,2019-08-09 00:28:39+00:00,katherineykwu,@ericturnr I APPRECIATE YOU
1625,2019-08-09 00:26:03+00:00,katherineykwu,@richardraizes @notationcapital @nchirls @alexlines I don't think anything can stop me from going overboard with my legal tweetstorms and annotations. :)
1626,2019-08-08 23:09:07+00:00,katherineykwu,@Melt_Dem @notationcapital @nchirls @alexlines helllll yes https://t.co/wuYk9Dz0mQ
1627,2019-08-08 20:56:41+00:00,katherineykwu,@danheld https://t.co/2YL5YWItIk
1628,2019-08-08 20:46:22+00:00,katherineykwu,@BullyEsq @notationcapital @nchirls @alexlines ty bully!!! :)
1629,2019-08-08 17:05:53+00:00,katherineykwu,@aashaysanghvi_ @notationcapital @nchirls @alexlines Thanks for your perspective Aashay! :)
1630,2019-08-08 16:44:26+00:00,katherineykwu,@andrewparker @notationcapital @nchirls @alexlines @aweissman I am beyond blessed :) 🌟🌟🌟
1631,2019-08-08 16:43:44+00:00,katherineykwu,@siamakmasnavi @coindesk @notationcapital @BradyDale Nothing can stop me :))
1632,2019-08-08 16:43:08+00:00,katherineykwu,"@delitzer @coindesk @notationcapital @BradyDale Hahhaha I laughed at that, WAY TOO KIND"
1633,2019-08-08 16:42:47+00:00,katherineykwu,"@OurielOhayon @notation Hahhaha damn, should’ve started a prediction market for it?? :))"
1634,2019-08-08 16:41:55+00:00,katherineykwu,@twobitidiot @notationcapital Thank YOUUU!! https://t.co/fktxI0aX70
1635,2019-08-08 16:40:24+00:00,katherineykwu,@KeithLeaff @notationcapital @nchirls @alexlines https://t.co/OAxzdWJerx
1636,2019-08-08 16:39:17+00:00,katherineykwu,@singareddynm @notationcapital @nchirls @alexlines @aweissman Omg PLS I am a huge fan of negotiating the terms ⭐️⭐️DMing you!
1637,2019-08-08 16:38:17+00:00,katherineykwu,@alliemfelix @notationcapital @nchirls @alexlines We are overdue for a catch up!!
1638,2019-08-08 16:37:59+00:00,katherineykwu,@udiWertheimer @notationcapital @nchirls @alexlines Lmao 😂 has
1639,2019-08-08 16:37:36+00:00,katherineykwu,@soonaorlater Hoping to make it out there very soon! 🧘🏻‍♀️🧘🏻‍♀️
1640,2019-08-08 16:33:37+00:00,katherineykwu,@mrjasonchoi @notationcapital @nchirls @alexlines awww thank you!!! BACK AT YA
1641,2019-08-08 14:45:40+00:00,katherineykwu,@Reid_Yager Right?!? 😭😭😭
1642,2019-08-08 14:45:26+00:00,katherineykwu,@nikhileshde Thank you!!!!! 🙏🏻🙏🏻🙏🏻🥳🥳
1643,2019-08-08 14:33:40+00:00,katherineykwu,@HaileyLennonBTC @coindesk @notationcapital @BradyDale thank youuuuu🙏🏻
1644,2019-08-08 14:32:01+00:00,katherineykwu,@crypto_bobby @notationcapital thank youuuuuu!!
1645,2019-08-08 14:30:08+00:00,katherineykwu,@etiennexyz @notationcapital @nchirls @alexlines thanks for your tips :)
1646,2019-08-08 14:22:22+00:00,katherineykwu,@sarthakgh thank you sar!! :)
1647,2019-08-08 14:00:26+00:00,katherineykwu,"If you come through NYC (or if I owe you an overdue catch-up session !!), HMU at my new email at kwu@notationcapital.com 💫 

PS don't worry, my tweetstorms and annotations will continue :)"
1648,2019-08-08 14:00:26+00:00,katherineykwu,"To the many, many friends + mentors who have supported and encouraged me: you all are THE BEST. 👼🏻  

Final shoutout to @AshAEgan, who has been my rock for the major ups and downs in the past year. 🤟🏻"
1649,2019-08-08 14:00:26+00:00,katherineykwu,"Special shoutout to @aweissman for the Notation connection- but most importantly, for always having my back and telling me that I CAN DO IT, even when I feel like I have no idea what I’m doing."
1650,2019-08-08 14:00:26+00:00,katherineykwu,1000x gratitude to @twobitidiot who did the crazy thing of hiring me super early on at @MessariCrypto and trusting me to run with it (+ @ericturnr @heyfayehays @benhoneill @QWQiao @HectorRosekrans @zackvoell for putting up with my “indoor voice”)
1651,2019-08-08 14:00:25+00:00,katherineykwu,"In the past few years, I went from law to heading up business development at a crypto startup and now venture capital. With every single step of the way, I have been so incredibly lucky with those who took a chance on me. ☘️"
1652,2019-08-08 14:00:25+00:00,katherineykwu,"🌟 LIFE UPDATE!!

I am *so* incredibly excited to finally be able to share this: I am joining the wonderful humans at Notation Capital! I can't think of better people to learn from and work alongside — as a VC (!!)💃🏻

@notationcapital @nchirls @alexlines 

https://t.co/ofsMm7Wtg9"
1653,2019-08-07 19:19:56+00:00,katherineykwu,@OurielOhayon @MosheMalawach exactly :)
1654,2019-08-07 19:17:22+00:00,katherineykwu,"@MosheMalawach @OurielOhayon Hence the aggressively casual tone in these annotations, since they truly capture my real-time thoughts as I read!"
1655,2019-08-07 19:13:34+00:00,katherineykwu,"@OurielOhayon I annotate as I read, so these two happen at the same time. I think this one probably took me around 5 hours to do."
1656,2019-08-07 19:01:26+00:00,katherineykwu,"@Polype01 You are very welcome, I hope it was helpful!"
1657,2019-08-07 18:34:05+00:00,katherineykwu,@AshAEgan Ughh someone tell me where to get these in NYC 😭😭😭 https://t.co/UEWmkH0Tad
1658,2019-08-07 16:31:43+00:00,katherineykwu,@ryan28E16 I laughed at that one hahha
1659,2019-08-07 16:10:21+00:00,katherineykwu,@ErikVoorhees you da best :)
1660,2019-08-07 13:01:21+00:00,katherineykwu,@cliffmnelson Ive got your back ✌🏻
1661,2019-08-07 04:23:21+00:00,katherineykwu,@DoveyWan @coindesk @Cointelegraph what the actual fuck 🤦🏻‍♀️
1662,2019-08-07 04:06:28+00:00,katherineykwu,@GoldLeader89 lmao nooooooo
1663,2019-08-07 03:56:16+00:00,katherineykwu,@S1monx lmao i actually have not heard that before
1664,2019-08-07 03:08:49+00:00,katherineykwu,@TheRealChaseeb hahaha honestly please do!
1665,2019-08-07 01:51:09+00:00,katherineykwu,"Oh and before I forget, super shameless plug: feel free to donate if this was helpful to you! 🧧

Bitcoin: 1G1PrpWe2dgT9TK9Xvmc7Fgcp2qB7cjXcx

Eth: 0x6Ce1e6113Ad420B913C39eB3E2FdDa469f0FcAe3

https://t.co/Cp4uutbRaI

:)"
1666,2019-08-07 01:48:45+00:00,katherineykwu,"CLARIFICATION: the ""final"" and filed version expands an additional 13 pages on some of the stuff in there, but doesn't really change the important stuff that much. There is no way in hell I'm gonna go back and rearrange anything, but check it out here-

https://t.co/L2V7NjXpzg"
1667,2019-08-07 01:41:45+00:00,katherineykwu,If you're just here for the lols: jump to page 70.
1668,2019-08-07 01:24:55+00:00,katherineykwu,(btw @nic__carter i also made my own thumbnail in powerpoint i just wanted to let you know that)
1669,2019-08-07 01:24:20+00:00,katherineykwu,"One point:  I am amazed that the response came out in the form of an answer +  affirmative defenses. I really thought that it would've been a motion to dismiss— because choosing to go the answer route is the most time consuming, discovery-heavy, and all-around burdensome route."
1670,2019-08-07 01:24:19+00:00,katherineykwu,"Some quick notes:

First, if you'd like a quick refresher (or at least the TLDR) from the SEC's complaint on June 4, 2019, read it here

https://t.co/jOQAg1nj9d"
1671,2019-08-07 01:24:19+00:00,katherineykwu,"😱 IT HAPPENED!!!!!:

Kik filed their answer to the SEC's complaint today and it's 100+ pages long and if you don't think I'm crazy enough to annotate ALL OF THE PAGES YOU'RE WRONG.

Happy reading + some thoughts from me :)

https://t.co/4YcMfDlRSm"
1672,2019-08-06 21:15:32+00:00,katherineykwu,@Peacockg omg i JUST bought the books too hahaha
1673,2019-08-06 18:17:41+00:00,katherineykwu,@hileighware I’m 100% doing this on my next vacation cc @AshAEgan
1674,2019-08-06 17:09:08+00:00,katherineykwu,@NoelleInMadrid not to cop out of the answer but i sort of thought of all three as one continuous movie
1675,2019-08-06 16:17:40+00:00,katherineykwu,"@BlockFiZac @TheRealBlockFi @FounderFlori @rene_vankest @dieswaytoofast hell yea!! congrats, zac!"
1676,2019-08-06 16:11:42+00:00,katherineykwu,@KyleCryptoLand yo that scene where he reappears as Gandalf the white I. LOST. MY. SHIT.
1677,2019-08-06 16:10:27+00:00,katherineykwu,@JohnJiao i might start doing that. i watched it when it first came out but i was too young and got bored bc it was too long and i hate that i let 18 (!!!!) years go by before picking it back up
1678,2019-08-06 16:08:34+00:00,katherineykwu,@acityinohio Hahahhahahaha well soon you can watch LOTR WITH her which I also am jealous of :)
1679,2019-08-06 16:07:50+00:00,katherineykwu,@SuMastodon I haven’t (!!!!!)
1680,2019-08-06 16:06:27+00:00,katherineykwu,@Shaughnessy119 Hahhaha okay will do 😂🙏🏻
1681,2019-08-06 16:04:54+00:00,katherineykwu,@Shaughnessy119 Haha it also helped that LOTR is fucking epic
1682,2019-08-06 16:03:51+00:00,katherineykwu,i went on vacation last week and instead of going out at night i watched all three of the Lord of the Rings movies and honestly it was the best $12 + 9 hours i've ever spent
1683,2019-08-01 02:31:20+00:00,katherineykwu,@BoneheadJones Hahha omg no he was legitimately concerned for me!!!!!!!!
1684,2019-08-01 02:29:10+00:00,katherineykwu,"My brother (who is in his last year in medical school!!) comes to visit me in NYC. 

Me: *feeling extra cute today b/c I put some blush on my cheeks ☺️*

Brother: “ummmm hey Katherine so I think you may be showing some symptoms of Lupus [rash]”

Me:... 🤦🏻‍♀️😭"
1685,2019-07-31 22:02:56+00:00,katherineykwu,@Joe8Bit WHAT
1686,2019-07-31 02:06:28+00:00,katherineykwu,"@eric_lombrozo Ughhhh I know, I really need to brace myself every time I get on that site 😰"
1687,2019-07-31 01:59:17+00:00,katherineykwu,@GormoExJourno one of his many job titles was 'blockchain expert' i think that's all we need to know
1688,2019-07-31 01:26:36+00:00,katherineykwu,"@ljxie Do it! I have my own, but that’s because I didn’t know what medium was when I first started writing— and then after I started writing I never got into Medium bc I thought it was sorta ugly and I wanted that ~personalization~"
1689,2019-07-31 01:10:44+00:00,katherineykwu,@ljxie Omg yess I’m so excited you’re writing again!!!!!!
1690,2019-07-30 01:33:17+00:00,katherineykwu,@naomics2 @aweissman @lewiswake I’m just happy I found me some fellow Billie fans (who are over the age of 13)!!!!! 😁✌🏻
1691,2019-07-30 01:25:31+00:00,katherineykwu,@lewiswake @aweissman 😂
1692,2019-07-30 00:42:56+00:00,katherineykwu,@LilNasX legend https://t.co/hhidllDrJJ
1693,2019-07-29 16:34:20+00:00,katherineykwu,"@zhusu @coindesk Technically the Sixth amendment grants the right to a “speedy trial”, but specific time limit (unlike the etf ones) is not imposed. 

New York State has its own rules re:  “speedy trials” called the “30.30” rule- which can get super complicated depending on each case. 🤷🏻‍♀️"
1694,2019-07-29 15:44:02+00:00,katherineykwu,@evabeylin @norbertgehrke oh that is so interesting. thank you for sharing!!! :)
1695,2019-07-29 15:34:36+00:00,katherineykwu,"Interesting read:

https://t.co/3EI5NEEg4S by @norbertgehrke"
1696,2019-07-29 15:34:35+00:00,katherineykwu,"Not all Asian countries are cashless: around 50 percent of the Japanese Yen in circulation are physically hidden in people’s houses, b/c they think it's safer that way.

The downfall of traditional financial institutions is the combo of deep-rooted distrust + sound alternatives."
1697,2019-07-29 15:17:10+00:00,katherineykwu,"@dgogel @hsinjuchuang this is awesome, david- keep it up + thank you!!"
1698,2019-07-27 14:58:53+00:00,katherineykwu,"TIL that we are in a “sneaker bubble”:

A pair of 1972 running shoes (called “Moon Shoes”), one of the first pairs made by Nike, sold for $437,500 at Sothebys this week — making it the new world auction record for a pair of sneakers.

https://t.co/33XhHxfxUP https://t.co/IYn1jZg4Gl"
1699,2019-07-25 00:53:23+00:00,katherineykwu,"Mood booster: 

Walked out of yoga class *just* in time to catch the tail-end of sunset ❤️🌇 🌅🙏🏻 https://t.co/qoLwL9daUS"
1700,2019-07-25 00:39:20+00:00,katherineykwu,@bxchen @kevinakwok @eugenewei
1701,2019-07-23 21:38:43+00:00,katherineykwu,@NeerajKA the fact that i understand this sentence means i should probably get off the internet for today
1702,2019-07-23 18:33:40+00:00,katherineykwu,big mood: 🤡🤡🤡🤡
1703,2019-07-23 02:42:35+00:00,katherineykwu,@jasonsomensatto @ESomensatto Dads always come in w the wise takes
1704,2019-07-23 02:38:14+00:00,katherineykwu,@cz_binance 🤦🏻‍♀️🤦🏻‍♀️
1705,2019-07-23 02:36:06+00:00,katherineykwu,"@cz_binance Haha, I actually did a search for “Binance” on that list. Soon!!"
1706,2019-07-23 02:21:49+00:00,katherineykwu,"For the first time ever, China has more companies on the Fortune 500 list than the U.S.- and also overtakes the US in the number of new companies worth at least US$1 billion.

In terms of profitability, Saudi Aramco overtook Apple as the most profitable company in the world."
1707,2019-07-22 03:54:51+00:00,katherineykwu,@clunkymonk That makes me so happy to hear 🤗
1708,2019-07-22 03:49:09+00:00,katherineykwu,"@PeterMcCormack @ljxie Also by “content” I also meant like blog posts, videos, etc. Do you guys ever think about deleting old (outdated or kinda cringey) blog posts or podcasts?"
1709,2019-07-22 03:45:30+00:00,katherineykwu,@eugenewei This is interesting. It’s like what WeChat does with its moments.
1710,2019-07-22 03:23:23+00:00,katherineykwu,@timothyjcoulter Lmao actually this content is sorta great 😂
1711,2019-07-22 01:33:11+00:00,katherineykwu,@arcalinea The fact that you had to do a follow up tweet &amp; explain this situation further as if you needed a reason to defend your initial reaction is.... arghhhhh
1712,2019-07-22 00:38:13+00:00,katherineykwu,@BoneheadJones Haha i was re-watching the videos which was what lead to this thinking. I appreciate that you were early on there for that :))
1713,2019-07-22 00:22:24+00:00,katherineykwu,@Disruptepreneur @ljxie That’s how I’m thinking of it— a very public trail of my thinking/ knowledge and how that evolves over time. I cringe at the bad takes though haha but nothing tasteless or mean :)
1714,2019-07-22 00:05:02+00:00,katherineykwu,@ljxie It definitely serves as a good reminder that I know nothing &amp; there’s always so much to learn
1715,2019-07-21 23:05:28+00:00,katherineykwu,"@aweissman MY HEART ❤️❤️😭😭

thank you for sharing!!!!!"
1716,2019-07-21 22:29:17+00:00,katherineykwu,@mcasto_ @nic__carter godspeed!
1717,2019-07-21 22:28:34+00:00,katherineykwu,@panekkkk @nic__carter ugh well now i cant delete it...
1718,2019-07-21 22:28:11+00:00,katherineykwu,"@nic__carter @mcasto_ i second this. time helps, but also assigning yourself topics to learn. when i was in school, the quickest way for me to learn about a topic was to i) write a paper about it or ii) have to present on it. twitter helps insofar as getting different perspectives, but can get noisy"
1719,2019-07-21 22:26:42+00:00,katherineykwu,"@evabeylin hahaha same here, girl 😅😅"
